timestamp,current,voltage
253982,-1.25,4178.75
253984,-2.50,4178.75
253987,-3.75,4178.75
253989,-2.50,4178.75
253991,-3.75,4178.75
253993,-3.75,4178.75
253996,-3.75,4178.75
253999,-2.50,4178.75
254001,-2.50,4178.75
254003,-3.75,4177.50
254005,-2.50,4178.75
254007,-3.75,4178.75
254010,-3.75,4178.75
254012,-2.50,4178.75
254014,-2.50,4178.75
254016,-2.50,4178.75
254018,-2.50,4180.00
254021,-3.75,4180.00
254023,-1.25,4177.50
254025,-3.75,4178.75
254027,-2.50,4177.50
254029,-2.50,4178.75
254032,-3.75,4178.75
254034,-3.75,4177.50
254036,-2.50,4177.50
254039,-2.50,4177.50
254041,-3.75,4177.50
254044,-2.50,4178.75
254046,-2.50,4177.50
254048,-2.50,4177.50
254050,-2.50,4177.50
254052,-3.75,4177.50
254054,-3.75,4178.75
254057,-3.75,4178.75
254059,-2.50,4178.75
254061,-2.50,4177.50
254063,-5.00,4177.50
254065,-3.75,4178.75
254068,-5.00,4177.50
254070,-3.75,4178.75
254072,-2.50,4178.75
254074,-3.75,4178.75
254076,-3.75,4178.75
254080,-1.25,4178.75
254082,-3.75,4178.75
254084,-3.75,4177.50
254086,-2.50,4178.75
254088,-3.75,4178.75
254091,-5.00,4177.50
254093,-3.75,4178.75
254095,-3.75,4180.00
254097,-5.00,4178.75
254099,-2.50,4177.50
254102,-2.50,4178.75
254104,-3.75,4178.75
254106,-2.50,4178.75
254108,-3.75,4178.75
254110,-3.75,4178.75
254113,-3.75,4178.75
254115,-3.75,4178.75
254117,-2.50,4177.50
254119,-3.75,4178.75
254121,-2.50,4177.50
254125,-5.00,4177.50
254127,-3.75,4178.75
254129,-1.25,4178.75
254131,-3.75,4178.75
254133,-3.75,4178.75
254136,-3.75,4177.50
254138,-2.50,4178.75
254140,-3.75,4178.75
254142,-2.50,4178.75
254144,-3.75,4178.75
254147,-2.50,4178.75
254149,-2.50,4180.00
254151,-5.00,4177.50
254153,-2.50,4178.75
254155,-3.75,4178.75
254158,-5.00,4178.75
254160,-2.50,4178.75
254162,-3.75,4178.75
254164,-2.50,4178.75
254167,-2.50,4178.75
254170,-2.50,4178.75
254172,-2.50,4177.50
254174,-2.50,4178.75
254176,-3.75,4178.75
254178,-3.75,4178.75
254181,-3.75,4178.75
254183,-2.50,4178.75
254185,-5.00,4178.75
254187,-3.75,4178.75
254189,-3.75,4178.75
254192,-3.75,4180.00
254194,-2.50,4178.75
254196,-2.50,4178.75
254198,-3.75,4178.75
254200,-3.75,4178.75
254203,-3.75,4177.50
254205,-3.75,4180.00
254208,-3.75,4178.75
254210,-3.75,4178.75
254212,-3.75,4180.00
254215,-2.50,4178.75
254217,-1.25,4177.50
254219,-3.75,4178.75
254221,-5.00,4178.75
254223,-2.50,4178.75
254226,-3.75,4178.75
254228,-5.00,4178.75
254230,-2.50,4178.75
254232,-1.25,4177.50
254234,-2.50,4178.75
254237,-2.50,4178.75
254239,-2.50,4177.50
254241,-5.00,4178.75
254243,-3.75,4178.75
254245,-5.00,4177.50
254248,-5.00,4177.50
254251,-3.75,4178.75
254253,-3.75,4178.75
254255,-2.50,4178.75
254257,-3.75,4178.75
254260,-2.50,4178.75
254262,-5.00,4177.50
254264,-3.75,4177.50
254266,-3.75,4178.75
254268,-2.50,4178.75
254271,-5.00,4178.75
254273,-5.00,4178.75
254275,-3.75,4178.75
254277,-2.50,4178.75
254279,-2.50,4178.75
254282,-5.00,4178.75
254284,-3.75,4177.50
254286,-3.75,4178.75
254288,-2.50,4178.75
254290,-2.50,4178.75
254294,-2.50,4178.75
254296,-2.50,4177.50
254298,-3.75,4177.50
254300,-3.75,4178.75
254302,-3.75,4177.50
254305,-1.25,4178.75
254307,-2.50,4177.50
254309,-3.75,4177.50
254311,-5.00,4178.75
254313,-3.75,4178.75
254316,-6.25,4178.75
254318,-1.25,4178.75
254320,-2.50,4178.75
254322,-2.50,4178.75
254324,-5.00,4178.75
254327,-1.25,4178.75
254329,-2.50,4178.75
254331,-3.75,4177.50
254333,-5.00,4178.75
254336,-3.75,4178.75
254339,-3.75,4178.75
254341,-1.25,4177.50
254343,-2.50,4178.75
254345,-3.75,4177.50
254347,-2.50,4178.75
254350,-5.00,4177.50
254352,-3.75,4177.50
254354,-5.00,4178.75
254356,-2.50,4178.75
254358,-2.50,4178.75
254361,-2.50,4178.75
254363,-3.75,4178.75
254365,-2.50,4178.75
254367,-3.75,4178.75
254369,-2.50,4178.75
254372,-2.50,4178.75
254374,-2.50,4178.75
254376,-1.25,4178.75
254379,-3.75,4178.75
254381,-3.75,4180.00
254384,-5.00,4178.75
254386,-1.25,4177.50
254388,-5.00,4178.75
254390,-3.75,4177.50
254392,-2.50,4177.50
254395,-3.75,4178.75
254397,-2.50,4178.75
254399,-2.50,4178.75
254401,-3.75,4178.75
254403,-3.75,4178.75
254406,-3.75,4178.75
254408,-2.50,4178.75
254410,-3.75,4177.50
254412,-3.75,4178.75
254414,-2.50,4178.75
254417,-3.75,4177.50
254419,-2.50,4178.75
254422,-2.50,4178.75
254424,-3.75,4178.75
254426,-3.75,4178.75
254428,-2.50,4178.75
254431,-3.75,4178.75
254433,-3.75,4178.75
254435,-3.75,4178.75
254437,-3.75,4178.75
254440,-3.75,4178.75
254442,-3.75,4178.75
254444,-3.75,4178.75
254446,-3.75,4178.75
254448,-2.50,4177.50
254451,-3.75,4178.75
254453,-2.50,4177.50
254455,-3.75,4178.75
254457,-3.75,4180.00
254459,-2.50,4178.75
254462,-2.50,4178.75
254465,-3.75,4178.75
254467,-3.75,4178.75
254469,-3.75,4178.75
254471,-3.75,4178.75
254474,-2.50,4178.75
254476,-2.50,4178.75
254478,-3.75,4178.75
254480,-3.75,4180.00
254482,-3.75,4178.75
254485,-2.50,4178.75
254487,-2.50,4178.75
254489,-2.50,4178.75
254491,-3.75,4178.75
254493,-5.00,4178.75
254495,-5.00,4178.75
254498,-2.50,4178.75
254500,-3.75,4177.50
254502,-5.00,4178.75
254504,-3.75,4177.50
254507,-2.50,4180.00
254510,-3.75,4178.75
254512,-2.50,4178.75
254514,-2.50,4180.00
254516,-2.50,4178.75
254518,-3.75,4180.00
254521,-3.75,4177.50
254523,-3.75,4177.50
254525,-3.75,4180.00
254527,-2.50,4178.75
254529,-5.00,4178.75
254532,-3.75,4178.75
254534,-3.75,4178.75
254536,-3.75,4178.75
254538,-3.75,4178.75
254540,-3.75,4178.75
254543,-2.50,4177.50
254545,-3.75,4178.75
254547,-3.75,4178.75
254550,-2.50,4178.75
254552,-3.75,4178.75
254555,-2.50,4180.00
254557,-2.50,4177.50
254559,-3.75,4177.50
254561,-3.75,4178.75
254563,-1.25,4178.75
254566,-2.50,4178.75
254568,-3.75,4178.75
254570,-2.50,4178.75
254572,-3.75,4180.00
254574,-5.00,4178.75
254577,-3.75,4178.75
254579,-3.75,4178.75
254581,-3.75,4178.75
254583,-2.50,4178.75
254585,-3.75,4178.75
254588,-2.50,4177.50
254590,-3.75,4177.50
254593,-2.50,4177.50
254595,-3.75,4177.50
254597,-5.00,4178.75
254600,-5.00,4177.50
254602,-3.75,4178.75
254604,-3.75,4178.75
254606,-2.50,4178.75
254608,-2.50,4177.50
254611,-2.50,4178.75
254613,-3.75,4177.50
254615,-2.50,4178.75
254617,-3.75,4177.50
254619,-2.50,4178.75
254622,-5.00,4178.75
254624,-3.75,4178.75
254626,-2.50,4177.50
254628,-2.50,4178.75
254630,-3.75,4178.75
254633,-1.25,4177.50
254636,-3.75,4178.75
254638,-3.75,4178.75
254640,-3.75,4178.75
254642,-3.75,4178.75
254645,-2.50,4177.50
254647,-2.50,4178.75
254649,-2.50,4178.75
254651,-3.75,4177.50
254653,-3.75,4178.75
254656,-3.75,4178.75
254658,-2.50,4178.75
254660,-1.25,4178.75
254662,-2.50,4178.75
254664,-3.75,4177.50
254667,-2.50,4178.75
254669,-2.50,4178.75
254671,-3.75,4177.50
254673,-3.75,4178.75
254675,-3.75,4178.75
254679,-3.75,4178.75
254681,-2.50,4178.75
254683,-3.75,4177.50
254685,-5.00,4178.75
254687,-2.50,4178.75
254690,-5.00,4178.75
254692,-2.50,4178.75
254694,-3.75,4178.75
254696,-2.50,4178.75
254698,-2.50,4178.75
254701,-3.75,4177.50
254703,-2.50,4177.50
254705,-1.25,4178.75
254707,-3.75,4178.75
254709,-2.50,4178.75
254712,-3.75,4178.75
254714,-5.00,4178.75
254716,-2.50,4178.75
254718,-3.75,4178.75
254721,-3.75,4178.75
254724,-3.75,4177.50
254726,-2.50,4178.75
254728,-3.75,4178.75
254730,-2.50,4178.75
254732,-3.75,4178.75
254735,-2.50,4178.75
254737,-5.00,4178.75
254739,-2.50,4177.50
254741,-5.00,4177.50
254743,-2.50,4177.50
254746,-2.50,4178.75
254748,-3.75,4178.75
254750,-2.50,4178.75
254752,-3.75,4180.00
254754,-3.75,4178.75
254757,-2.50,4178.75
254759,-2.50,4178.75
254761,-3.75,4178.75
254764,-3.75,4178.75
254766,-3.75,4178.75
254769,-3.75,4178.75
254771,-3.75,4177.50
254773,-3.75,4178.75
254775,-3.75,4177.50
254777,-3.75,4178.75
254780,-3.75,4178.75
254782,-2.50,4178.75
254784,-5.00,4177.50
254786,-2.50,4180.00
254788,-3.75,4178.75
254791,-3.75,4178.75
254793,-2.50,4177.50
254795,-3.75,4178.75
254797,-3.75,4178.75
254799,-3.75,4178.75
254802,-1.25,4178.75
254804,-3.75,4178.75
254807,-2.50,4178.75
254809,-2.50,4178.75
254811,-5.00,4177.50
254814,-3.75,4177.50
254816,-5.00,4177.50
254818,-3.75,4178.75
254820,-3.75,4178.75
254822,-2.50,4178.75
254825,-3.75,4178.75
254827,-3.75,4178.75
254829,-5.00,4180.00
254831,-3.75,4178.75
254833,-5.00,4177.50
254835,-3.75,4178.75
254838,-2.50,4177.50
254840,-2.50,4178.75
254842,-3.75,4180.00
254844,-3.75,4177.50
254846,-2.50,4178.75
254850,-5.00,4177.50
254852,-5.00,4178.75
254854,-3.75,4178.75
254856,-3.75,4177.50
254858,-2.50,4178.75
254861,-2.50,4177.50
254863,-3.75,4178.75
254865,-2.50,4177.50
254867,-5.00,4178.75
254869,-3.75,4177.50
254872,-3.75,4178.75
254874,-2.50,4178.75
254876,-2.50,4178.75
254878,-3.75,4178.75
254880,-3.75,4180.00
254883,-2.50,4178.75
254885,-3.75,4178.75
254887,-5.00,4177.50
254889,-6.25,4177.50
254892,-5.00,4178.75
254895,-2.50,4178.75
254897,-2.50,4177.50
254899,-3.75,4178.75
254901,-3.75,4178.75
254903,-2.50,4178.75
254906,-3.75,4177.50
254908,-2.50,4178.75
254910,-5.00,4178.75
254912,-2.50,4178.75
254914,-2.50,4178.75
254917,-5.00,4177.50
254919,-2.50,4178.75
254921,-2.50,4178.75
254923,-1.25,4178.75
254925,-3.75,4178.75
254928,-3.75,4177.50
254930,-2.50,4178.75
254932,-2.50,4178.75
254935,-3.75,4178.75
254937,-3.75,4178.75
254940,-3.75,4178.75
254942,-2.50,4180.00
254944,-2.50,4178.75
254946,-5.00,4178.75
254948,-5.00,4177.50
254951,-5.00,4177.50
254953,-2.50,4178.75
254955,-2.50,4178.75
254957,-2.50,4178.75
254959,-2.50,4178.75
254962,-3.75,4177.50
254964,-3.75,4177.50
254966,-2.50,4178.75
254968,-5.00,4178.75
254970,-3.75,4177.50
254973,-5.00,4178.75
254976,-3.75,4178.75
254978,-3.75,4177.50
254980,-5.00,4178.75
254982,-3.75,4178.75
254985,-5.00,4177.50
254987,-3.75,4178.75
254989,-3.75,4178.75
254991,-3.75,4178.75
254993,-2.50,4177.50
254996,-1.25,4177.50
254998,-2.50,4177.50
255000,-3.75,4178.75
255002,-3.75,4178.75
255004,-3.75,4178.75
255007,-2.50,4177.50
255009,-2.50,4178.75
255011,-3.75,4178.75
255013,-5.00,4178.75
255015,-3.75,4177.50
255019,-3.75,4178.75
255021,-3.75,4178.75
255023,-3.75,4178.75
255025,-3.75,4180.00
255027,-3.75,4178.75
255030,-2.50,4180.00
255032,-3.75,4178.75
255034,-2.50,4178.75
255036,-3.75,4177.50
255038,-3.75,4178.75
255041,-3.75,4178.75
255043,-3.75,4177.50
255045,-3.75,4178.75
255047,-3.75,4178.75
255049,-2.50,4178.75
255052,-2.50,4177.50
255054,-2.50,4178.75
255056,-3.75,4178.75
255058,-3.75,4178.75
255060,-2.50,4178.75
255064,-2.50,4178.75
255066,-3.75,4178.75
255068,-5.00,4177.50
255070,-5.00,4177.50
255072,-5.00,4178.75
255075,-3.75,4178.75
255077,-3.75,4177.50
255079,-5.00,4177.50
255081,-2.50,4178.75
255083,-2.50,4178.75
255086,-3.75,4178.75
255088,-1.25,4178.75
255090,-3.75,4177.50
255092,-3.75,4178.75
255094,-3.75,4178.75
255097,-1.25,4177.50
255099,-3.75,4177.50
255101,-3.75,4178.75
255104,-2.50,4180.00
255106,-2.50,4177.50
255109,-2.50,4177.50
255111,-3.75,4178.75
255113,-2.50,4178.75
255115,-3.75,4178.75
255117,-2.50,4177.50
255120,-2.50,4178.75
255122,-2.50,4177.50
255124,-3.75,4180.00
255126,-2.50,4178.75
255128,-3.75,4178.75
255131,-3.75,4178.75
255133,-3.75,4178.75
255135,-3.75,4178.75
255137,-2.50,4178.75
255139,-3.75,4178.75
255142,-2.50,4178.75
255144,-2.50,4180.00
255147,-3.75,4178.75
255149,-2.50,4178.75
255151,-2.50,4177.50
255154,-2.50,4178.75
255156,-5.00,4178.75
255158,-2.50,4178.75
255160,-3.75,4178.75
255162,-2.50,4178.75
255165,-3.75,4177.50
255167,-3.75,4178.75
255169,-3.75,4177.50
255171,-3.75,4178.75
255173,-3.75,4178.75
255176,-5.00,4178.75
255178,-3.75,4178.75
255180,-3.75,4178.75
255182,-3.75,4178.75
255184,-5.00,4177.50
255187,-2.50,4178.75
255190,-3.75,4178.75
255192,-2.50,4178.75
255194,-2.50,4178.75
255196,-3.75,4177.50
255199,-2.50,4180.00
255201,-3.75,4178.75
255203,-3.75,4177.50
255205,-3.75,4178.75
255207,-3.75,4177.50
255210,-3.75,4178.75
255212,-2.50,4178.75
255214,-3.75,4178.75
255216,-1.25,4178.75
255218,-5.00,4178.75
255221,-3.75,4178.75
255223,-3.75,4178.75
255225,-2.50,4178.75
255227,-2.50,4178.75
255229,-2.50,4178.75
255233,-3.75,4177.50
255235,-3.75,4178.75
255237,-3.75,4178.75
255239,-2.50,4177.50
255241,-3.75,4178.75
255244,-3.75,4178.75
255246,-2.50,4178.75
255248,-2.50,4178.75
255250,-3.75,4178.75
255252,-3.75,4177.50
255255,-3.75,4178.75
255257,-2.50,4178.75
255259,-3.75,4177.50
255261,-3.75,4178.75
255263,-3.75,4178.75
255266,-2.50,4178.75
255268,-3.75,4177.50
255270,-2.50,4178.75
255272,-3.75,4178.75
255275,-2.50,4178.75
255278,-3.75,4178.75
255280,-2.50,4178.75
255282,-2.50,4178.75
255284,-2.50,4178.75
255286,-2.50,4178.75
255289,-3.75,4180.00
255291,-3.75,4178.75
255293,-5.00,4178.75
255295,-5.00,4178.75
255297,-2.50,4178.75
255300,-2.50,4178.75
255302,-2.50,4177.50
255304,-3.75,4178.75
255306,-2.50,4178.75
255308,-3.75,4177.50
255311,-2.50,4178.75
255313,-2.50,4178.75
255315,-2.50,4177.50
255318,-3.75,4177.50
255320,-2.50,4178.75
255323,-3.75,4178.75
255325,-2.50,4180.00
255327,-2.50,4177.50
255329,-3.75,4178.75
255331,-5.00,4178.75
255333,-3.75,4177.50
255336,-3.75,4177.50
255338,-2.50,4178.75
255340,-3.75,4178.75
255342,-2.50,4178.75
255345,-2.50,4178.75
255347,-3.75,4177.50
255349,-3.75,4178.75
255351,-2.50,4180.00
255353,-1.25,4178.75
255356,-3.75,4178.75
255358,-3.75,4178.75
255361,-2.50,4178.75
255363,-3.75,4178.75
255365,-2.50,4177.50
255368,-2.50,4178.75
255370,-2.50,4178.75
255372,-3.75,4178.75
255374,-3.75,4178.75
255376,-3.75,4177.50
255379,-3.75,4180.00
255381,-3.75,4178.75
255383,-3.75,4178.75
255385,-3.75,4178.75
255387,-2.50,4178.75
255390,-5.00,4178.75
255392,-2.50,4178.75
255394,-2.50,4178.75
255396,-3.75,4178.75
255398,-2.50,4177.50
255401,-2.50,4178.75
255404,-3.75,4177.50
255406,-3.75,4178.75
255408,-2.50,4178.75
255410,-2.50,4178.75
255413,-2.50,4178.75
255415,-3.75,4178.75
255417,-2.50,4178.75
255419,-2.50,4178.75
255421,-1.25,4178.75
255424,-3.75,4177.50
255426,-2.50,4177.50
255428,-2.50,4178.75
255430,-3.75,4178.75
255432,-3.75,4177.50
255435,-2.50,4178.75
255437,-3.75,4178.75
255439,-3.75,4178.75
255441,-3.75,4178.75
255443,-5.00,4178.75
255447,-2.50,4177.50
255449,-3.75,4178.75
255451,-5.00,4177.50
255453,-3.75,4177.50
255455,-1.25,4180.00
255458,-2.50,4177.50
255460,-3.75,4178.75
255462,-5.00,4180.00
255464,-2.50,4178.75
255466,-3.75,4178.75
255468,-1.25,4177.50
255471,-1.25,4178.75
255473,-3.75,4177.50
255475,-3.75,4178.75
255477,-5.00,4178.75
255480,-2.50,4177.50
255482,-3.75,4178.75
255484,-2.50,4178.75
255486,-6.25,4180.00
255489,-2.50,4178.75
255492,-5.00,4180.00
255494,-3.75,4178.75
255496,-3.75,4178.75
255498,-2.50,4178.75
255500,-2.50,4177.50
255503,-3.75,4178.75
255505,-3.75,4178.75
255507,-3.75,4178.75
255509,-3.75,4178.75
255511,-5.00,4178.75
255514,-3.75,4178.75
255516,-2.50,4178.75
255518,-5.00,4178.75
255520,-2.50,4177.50
255522,-2.50,4178.75
255525,-3.75,4178.75
255527,-1.25,4177.50
255529,-3.75,4177.50
255532,-3.75,4178.75
255534,-5.00,4178.75
255537,-3.75,4177.50
255539,-2.50,4180.00
255541,-3.75,4178.75
255543,-5.00,4177.50
255545,-3.75,4178.75
255548,-3.75,4178.75
255550,-5.00,4178.75
255552,-3.75,4178.75
255554,-2.50,4178.75
255556,-5.00,4178.75
255559,-2.50,4178.75
255561,-3.75,4178.75
255563,-3.75,4178.75
255565,-3.75,4178.75
255567,-3.75,4178.75
255570,-3.75,4177.50
255572,-2.50,4177.50
255575,-2.50,4177.50
255577,-3.75,4180.00
255579,-5.00,4177.50
255581,-3.75,4180.00
255584,-5.00,4178.75
255586,-3.75,4178.75
255588,-2.50,4178.75
255590,-2.50,4178.75
255592,-2.50,4178.75
255595,-2.50,4178.75
255597,-2.50,4178.75
255599,-2.50,4178.75
255601,-3.75,4178.75
255603,-3.75,4177.50
255606,-3.75,4177.50
255608,-3.75,4178.75
255610,-1.25,4178.75
255612,-1.25,4178.75
255614,-3.75,4178.75
255618,-3.75,4180.00
255620,-5.00,4177.50
255622,-3.75,4178.75
255624,-3.75,4180.00
255626,-2.50,4178.75
255629,-2.50,4178.75
255631,-2.50,4178.75
255633,-3.75,4178.75
255635,-2.50,4177.50
255637,-2.50,4178.75
255640,-2.50,4178.75
255642,-3.75,4178.75
255644,-2.50,4180.00
255646,-2.50,4178.75
255648,-2.50,4178.75
255651,-2.50,4177.50
255653,-3.75,4178.75
255655,-3.75,4178.75
255657,-2.50,4178.75
255660,-2.50,4178.75
255663,-2.50,4178.75
255665,-5.00,4178.75
255667,-3.75,4178.75
255669,-2.50,4177.50
255671,-3.75,4178.75
255674,-3.75,4178.75
255676,-2.50,4178.75
255678,-3.75,4178.75
255680,-2.50,4178.75
255682,-3.75,4178.75
255685,-5.00,4178.75
255687,-2.50,4178.75
255689,-3.75,4178.75
255691,-5.00,4178.75
255693,-3.75,4177.50
255696,-2.50,4178.75
255698,-2.50,4178.75
255700,-2.50,4178.75
255703,-2.50,4178.75
255705,-2.50,4178.75
255708,-2.50,4178.75
255710,-2.50,4178.75
255712,-3.75,4177.50
255714,-3.75,4178.75
255716,-5.00,4177.50
255719,-2.50,4178.75
255721,-5.00,4178.75
255723,-3.75,4177.50
255725,-2.50,4178.75
255727,-3.75,4177.50
255730,-5.00,4177.50
255732,-3.75,4176.25
255734,-3.75,4177.50
255736,-3.75,4178.75
255738,-2.50,4178.75
255741,-2.50,4178.75
255744,-5.00,4178.75
255746,-3.75,4180.00
255748,-3.75,4178.75
255750,-5.00,4177.50
255753,-2.50,4178.75
255755,-3.75,4178.75
255757,-2.50,4178.75
255759,-2.50,4178.75
255761,-3.75,4177.50
255764,-3.75,4180.00
255766,-2.50,4180.00
255768,-5.00,4178.75
255770,-5.00,4178.75
255772,-2.50,4177.50
255775,-3.75,4178.75
255777,-2.50,4178.75
255779,-2.50,4178.75
255781,-3.75,4177.50
255783,-3.75,4177.50
255787,-3.75,4178.75
255789,-5.00,4178.75
255791,-2.50,4178.75
255793,-2.50,4178.75
255795,-2.50,4178.75
255798,-2.50,4178.75
255800,-3.75,4180.00
255802,-2.50,4178.75
255804,-3.75,4178.75
255806,-5.00,4178.75
255808,-2.50,4178.75
255811,-3.75,4178.75
255813,-2.50,4178.75
255815,-2.50,4177.50
255817,-2.50,4178.75
255819,-2.50,4177.50
255822,-3.75,4178.75
255824,-5.00,4178.75
255826,-3.75,4177.50
255828,-5.00,4178.75
255831,-2.50,4178.75
255834,-5.00,4178.75
255836,-3.75,4178.75
255838,-2.50,4177.50
255840,-2.50,4178.75
255842,-2.50,4178.75
255845,-1.25,4178.75
255847,-2.50,4178.75
255849,-3.75,4178.75
255851,-2.50,4178.75
255853,-3.75,4178.75
255856,-3.75,4178.75
255858,-1.25,4178.75
255860,-5.00,4177.50
255862,-2.50,4180.00
255864,-3.75,4178.75
255867,-1.25,4178.75
255869,-1.25,4178.75
255872,-3.75,4178.75
255874,-2.50,4178.75
255876,-2.50,4178.75
255879,-5.00,4178.75
255881,-2.50,4177.50
255883,-5.00,4178.75
255885,-3.75,4178.75
255887,-2.50,4177.50
255890,-3.75,4178.75
255892,-5.00,4178.75
255894,-3.75,4177.50
255896,-3.75,4178.75
255898,-2.50,4177.50
255901,-3.75,4178.75
255903,-2.50,4180.00
255905,-2.50,4178.75
255907,-3.75,4177.50
255909,-3.75,4178.75
255912,-3.75,4178.75
255915,-3.75,4178.75
255917,-3.75,4177.50
255919,-2.50,4178.75
255921,-2.50,4178.75
255924,-3.75,4177.50
255926,-2.50,4177.50
255928,-3.75,4178.75
255930,-3.75,4178.75
255932,-3.75,4180.00
255935,-3.75,4178.75
255937,-3.75,4178.75
255939,-2.50,4178.75
255941,-3.75,4178.75
255943,-3.75,4178.75
255946,-3.75,4177.50
255948,-3.75,4178.75
255950,-3.75,4178.75
255952,-3.75,4178.75
255954,-2.50,4178.75
255958,-3.75,4178.75
255960,-3.75,4178.75
255962,-3.75,4178.75
255964,-2.50,4178.75
255966,-2.50,4178.75
255969,-3.75,4178.75
255971,-1.25,4178.75
255973,-3.75,4178.75
255975,-2.50,4178.75
255977,-3.75,4178.75
255980,-2.50,4178.75
255982,-3.75,4180.00
255984,-2.50,4178.75
255986,-2.50,4178.75
255988,-2.50,4178.75
255991,-2.50,4178.75
255993,-3.75,4177.50
255995,-2.50,4177.50
255997,-3.75,4178.75
256000,-3.75,4178.75
256003,-3.75,4177.50
256005,-3.75,4178.75
256007,-3.75,4178.75
256009,-3.75,4180.00
256011,-3.75,4178.75
256014,-3.75,4178.75
256016,-3.75,4178.75
256018,-2.50,4178.75
256020,-3.75,4178.75
256022,-3.75,4178.75
256025,-2.50,4178.75
256027,-3.75,4178.75
256029,-3.75,4177.50
256031,-3.75,4177.50
256033,-3.75,4178.75
256036,-3.75,4177.50
256038,-3.75,4178.75
256040,-2.50,4178.75
256043,-2.50,4178.75
256045,-2.50,4177.50
256048,-2.50,4177.50
256050,-2.50,4178.75
256052,-3.75,4178.75
256054,-3.75,4180.00
256056,-3.75,4177.50
256059,-5.00,4178.75
256061,-3.75,4178.75
256063,-3.75,4178.75
256065,-2.50,4178.75
256067,-3.75,4178.75
256070,-2.50,4180.00
256072,-2.50,4178.75
256074,-3.75,4178.75
256076,-3.75,4177.50
256078,-3.75,4177.50
256080,-1.25,4178.75
256083,-3.75,4180.00
256086,-1.25,4178.75
256088,-2.50,4178.75
256090,-3.75,4177.50
256092,-3.75,4178.75
256095,-3.75,4178.75
256097,-3.75,4178.75
256099,-2.50,4178.75
256101,-3.75,4178.75
256103,-3.75,4178.75
256106,-5.00,4178.75
256108,-3.75,4178.75
256110,-5.00,4178.75
256112,-3.75,4180.00
256114,-3.75,4178.75
256117,-3.75,4178.75
256119,-3.75,4178.75
256121,-3.75,4178.75
256123,-2.50,4178.75
256125,-2.50,4177.50
256129,-5.00,4178.75
256131,-3.75,4178.75
256133,-2.50,4178.75
256135,-2.50,4178.75
256137,-3.75,4178.75
256140,-2.50,4177.50
256142,-3.75,4178.75
256144,-2.50,4178.75
256146,-3.75,4177.50
256148,-3.75,4178.75
256151,-2.50,4178.75
256153,-3.75,4178.75
256155,-2.50,4178.75
256157,-3.75,4178.75
256159,-3.75,4177.50
256162,-3.75,4180.00
256164,-2.50,4178.75
256166,-5.00,4178.75
256168,-3.75,4178.75
256171,-2.50,4178.75
256174,-3.75,4180.00
256176,-5.00,4178.75
256178,-2.50,4177.50
256180,-2.50,4178.75
256182,-2.50,4178.75
256184,-2.50,4177.50
256187,-3.75,4178.75
256189,-2.50,4178.75
256191,-3.75,4178.75
256193,-3.75,4177.50
256195,-3.75,4178.75
256198,-3.75,4178.75
256200,-1.25,4178.75
256202,-2.50,4178.75
256204,-2.50,4178.75
256206,-2.50,4178.75
256209,-2.50,4178.75
256211,-3.75,4178.75
256214,-3.75,4180.00
256216,-3.75,4177.50
256218,-3.75,4177.50
256221,-2.50,4178.75
256223,-2.50,4178.75
256225,-2.50,4178.75
256227,-3.75,4178.75
256229,-2.50,4177.50
256232,-3.75,4177.50
256234,-3.75,4177.50
256236,-3.75,4180.00
256238,-2.50,4177.50
256240,-3.75,4180.00
256243,-5.00,4177.50
256245,-5.00,4178.75
256247,-3.75,4178.75
256249,-5.00,4178.75
256251,-3.75,4178.75
256253,-2.50,4178.75
256257,-3.75,4178.75
256259,-2.50,4177.50
256261,-3.75,4178.75
256263,-2.50,4178.75
256265,-1.25,4178.75
256268,-3.75,4178.75
256270,-2.50,4178.75
256272,-2.50,4178.75
256274,-2.50,4178.75
256276,-3.75,4177.50
256279,-3.75,4177.50
256281,-3.75,4178.75
256283,-2.50,4178.75
256285,-2.50,4180.00
256287,-5.00,4177.50
256290,-2.50,4178.75
256292,-2.50,4177.50
256294,-2.50,4178.75
256296,-5.00,4178.75
256299,-3.75,4178.75
256302,-3.75,4177.50
256304,-3.75,4177.50
256306,-3.75,4178.75
256308,-2.50,4178.75
256310,-3.75,4177.50
256313,-2.50,4178.75
256315,-2.50,4178.75
256317,-2.50,4177.50
256319,-3.75,4177.50
256321,-2.50,4177.50
256323,-5.00,4177.50
256326,-3.75,4178.75
256328,-3.75,4178.75
256330,-2.50,4177.50
256332,-1.25,4177.50
256334,-2.50,4178.75
256337,-5.00,4177.50
256339,-2.50,4178.75
256342,-2.50,4178.75
256344,-5.00,4178.75
256346,-1.25,4178.75
256349,-2.50,4180.00
256351,-3.75,4178.75
256353,-2.50,4178.75
256355,-2.50,4177.50
256357,-3.75,4177.50
256360,-3.75,4178.75
256362,-3.75,4178.75
256364,-3.75,4178.75
256366,-3.75,4177.50
256368,-3.75,4177.50
256371,-3.75,4178.75
256373,-3.75,4178.75
256375,-2.50,4177.50
256377,-2.50,4178.75
256379,-2.50,4178.75
256382,-3.75,4178.75
