Timestamp, Amps
2021-02-22 15:51:03.243429,5.64e-09
2021-02-22 15:51:03.244251,4.84e-09
2021-02-22 15:51:03.264570,6.85e-09
2021-02-22 15:51:03.264911,8.46e-09
2021-02-22 15:51:03.265721,5.24e-09
2021-02-22 15:51:03.266417,8.46e-09
2021-02-22 15:51:03.267115,3.22e-09
2021-02-22 15:51:03.267824,5.64e-09
2021-02-22 15:51:03.268520,7.25e-09
2021-02-22 15:51:03.269306,4e-10
2021-02-22 15:51:03.270070,8.1e-10
2021-02-22 15:51:03.270684,4.84e-09
2021-02-22 15:51:03.271360,-2.82e-09
2021-02-22 15:51:03.272071,4e-10
2021-02-22 15:51:03.272863,1.21e-09
2021-02-22 15:51:03.273575,4.84e-09
2021-02-22 15:51:03.274355,-3.22e-09
2021-02-22 15:51:03.275113,-2.01e-09
2021-02-22 15:51:03.275786,-1.048e-08
2021-02-22 15:51:03.276537,-2.01e-09
2021-02-22 15:51:03.277189,-1.61e-09
2021-02-22 15:51:03.278275,1.61e-09
2021-02-22 15:51:03.278720,-4.03e-09
2021-02-22 15:51:03.279339,-1.21e-09
2021-02-22 15:51:03.280056,3.63e-09
2021-02-22 15:51:03.281357,-6.85e-09
2021-02-22 15:51:03.281786,4.84e-09
2021-02-22 15:51:03.282254,3.22e-09
2021-02-22 15:51:03.283159,6.45e-09
2021-02-22 15:51:03.283803,-6.04e-09
2021-02-22 15:51:03.284615,4.84e-09
2021-02-22 15:51:03.285693,6.85e-09
2021-02-22 15:51:03.286018,1.21e-09
2021-02-22 15:51:03.286761,6.45e-09
2021-02-22 15:51:03.287727,1.128e-08
2021-02-22 15:51:03.288091,-4e-10
2021-02-22 15:51:03.288985,3.63e-09
2021-02-22 15:51:03.290260,6.04e-09
2021-02-22 15:51:03.290751,8.86e-09
2021-02-22 15:51:03.291156,3.63e-09
2021-02-22 15:51:03.291775,1.21e-09
2021-02-22 15:51:03.293093,8.46e-09
2021-02-22 15:51:03.293363,2.42e-09
2021-02-22 15:51:03.294816,-8.1e-10
2021-02-22 15:51:03.295165,4e-10
2021-02-22 15:51:03.295906,-8.46e-09
2021-02-22 15:51:03.296284,-2.82e-09
2021-02-22 15:51:03.297508,2.82e-09
2021-02-22 15:51:03.297936,-2.82e-09
2021-02-22 15:51:03.298314,-8.1e-10
2021-02-22 15:51:03.299014,-8.1e-10
2021-02-22 15:51:03.302667,4.03e-09
2021-02-22 15:51:03.303207,1.61e-09
2021-02-22 15:51:03.303397,4.84e-09
2021-02-22 15:51:03.303542,-5.24e-09
2021-02-22 15:51:03.303948,5.64e-09
2021-02-22 15:51:03.304087,4.03e-09
2021-02-22 15:51:03.304260,2.01e-09
2021-02-22 15:51:03.304765,1.088e-08
2021-02-22 15:51:03.305711,8.86e-09
2021-02-22 15:51:03.306284,1.21e-09
2021-02-22 15:51:03.307035,9.27e-09
2021-02-22 15:51:03.307758,7.25e-09
2021-02-22 15:51:03.308438,7.25e-09
2021-02-22 15:51:03.309418,-7.66e-09
2021-02-22 15:51:03.309874,2.01e-09
2021-02-22 15:51:03.310869,2.82e-09
2021-02-22 15:51:03.311504,-8.46e-09
2021-02-22 15:51:03.312199,2.01e-09
2021-02-22 15:51:03.313102,3.22e-09
2021-02-22 15:51:03.313675,-4.03e-09
2021-02-22 15:51:03.314627,3.22e-09
2021-02-22 15:51:03.315212,0.0
2021-02-22 15:51:03.315965,-9.27e-09
2021-02-22 15:51:03.316732,1.61e-09
2021-02-22 15:51:03.317452,-1.61e-09
2021-02-22 15:51:03.318105,8.1e-10
2021-02-22 15:51:03.318990,-7.66e-09
2021-02-22 15:51:03.319615,-1.61e-09
2021-02-22 15:51:03.320306,2.01e-09
2021-02-22 15:51:03.320850,-6.04e-09
2021-02-22 15:51:03.321784,-8.1e-10
2021-02-22 15:51:03.322425,5.64e-09
2021-02-22 15:51:03.323269,-1.61e-09
2021-02-22 15:51:03.323853,4.84e-09
2021-02-22 15:51:03.325069,8.06e-09
2021-02-22 15:51:03.325447,2.42e-09
2021-02-22 15:51:03.326113,7.25e-09
2021-02-22 15:51:03.326928,6.85e-09
2021-02-22 15:51:03.327572,1.048e-08
2021-02-22 15:51:03.328411,6.45e-09
2021-02-22 15:51:03.329048,7.25e-09
2021-02-22 15:51:03.329795,7.66e-09
2021-02-22 15:51:03.330530,4.43e-09
2021-02-22 15:51:03.331232,4.84e-09
2021-02-22 15:51:03.331931,-4e-10
2021-02-22 15:51:03.332619,4.03e-09
2021-02-22 15:51:03.333516,2.01e-09
2021-02-22 15:51:03.334039,2.82e-09
2021-02-22 15:51:03.335232,-7.25e-09
2021-02-22 15:51:03.335590,-8.1e-10
2021-02-22 15:51:03.336249,3.63e-09
2021-02-22 15:51:03.337070,-4.84e-09
2021-02-22 15:51:03.337776,-5.24e-09
2021-02-22 15:51:03.338373,-4e-10
2021-02-22 15:51:03.339224,-1.007e-08
2021-02-22 15:51:03.339993,5.24e-09
2021-02-22 15:51:03.340727,2.01e-09
2021-02-22 15:51:03.341353,-4.03e-09
2021-02-22 15:51:03.342182,6.04e-09
2021-02-22 15:51:03.342804,2.82e-09
2021-02-22 15:51:03.343691,6.85e-09
2021-02-22 15:51:03.344286,1.61e-09
2021-02-22 15:51:03.345138,6.45e-09
2021-02-22 15:51:03.345846,6.45e-09
2021-02-22 15:51:03.346494,8.86e-09
2021-02-22 15:51:03.347198,1.209e-08
2021-02-22 15:51:03.347871,7.66e-09
2021-02-22 15:51:03.348516,-8.1e-10
2021-02-22 15:51:03.349362,6.45e-09
2021-02-22 15:51:03.349938,1.048e-08
2021-02-22 15:51:03.350748,4.43e-09
2021-02-22 15:51:03.351610,3.63e-09
2021-02-22 15:51:03.352236,3.63e-09
2021-02-22 15:51:03.353070,-3.63e-09
2021-02-22 15:51:03.353684,-1.21e-09
2021-02-22 15:51:03.354506,0.0
2021-02-22 15:51:03.355116,-8.46e-09
2021-02-22 15:51:03.355958,4e-10
2021-02-22 15:51:03.356609,-2.42e-09
2021-02-22 15:51:03.357376,-1.048e-08
2021-02-22 15:51:03.358027,-1.21e-09
2021-02-22 15:51:03.358845,0.0
2021-02-22 15:51:03.359490,-4.03e-09
2021-02-22 15:51:03.360285,-1.61e-09
2021-02-22 15:51:03.360927,8.1e-10
2021-02-22 15:51:03.361804,-3.22e-09
2021-02-22 15:51:03.362428,4.03e-09
2021-02-22 15:51:03.363176,1.61e-09
2021-02-22 15:51:03.364191,3.63e-09
2021-02-22 15:51:03.364778,0.0
2021-02-22 15:51:03.365343,6.85e-09
2021-02-22 15:51:03.366152,1.168e-08
2021-02-22 15:51:03.366774,-4e-10
2021-02-22 15:51:03.367690,5.64e-09
2021-02-22 15:51:03.368206,8.46e-09
2021-02-22 15:51:03.369253,-2.01e-09
2021-02-22 15:51:03.369802,4.43e-09
2021-02-22 15:51:03.370617,4.84e-09
2021-02-22 15:51:03.371160,4.03e-09
2021-02-22 15:51:03.371951,-8.1e-10
2021-02-22 15:51:03.372664,2.82e-09
2021-02-22 15:51:03.373440,8.1e-10
2021-02-22 15:51:03.374022,-4e-10
2021-02-22 15:51:03.374883,8.1e-10
2021-02-22 15:51:03.375586,-1.088e-08
2021-02-22 15:51:03.376249,0.0
2021-02-22 15:51:03.377035,-1.61e-09
2021-02-22 15:51:03.377733,-9.27e-09
2021-02-22 15:51:03.378379,-3.63e-09
2021-02-22 15:51:03.379098,-2.01e-09
2021-02-22 15:51:03.379791,8.1e-10
2021-02-22 15:51:03.380805,1.21e-09
2021-02-22 15:51:03.381284,1.21e-09
2021-02-22 15:51:03.382045,3.63e-09
2021-02-22 15:51:03.382809,-1.61e-09
2021-02-22 15:51:03.383507,4.03e-09
2021-02-22 15:51:03.384377,5.64e-09
2021-02-22 15:51:03.385053,-4e-10
2021-02-22 15:51:03.385721,5.64e-09
2021-02-22 15:51:03.386466,1.249e-08
2021-02-22 15:51:03.387019,-1.21e-09
2021-02-22 15:51:03.387988,2.42e-09
2021-02-22 15:51:03.388591,6.04e-09
2021-02-22 15:51:03.389325,8.86e-09
2021-02-22 15:51:03.390014,4.43e-09
2021-02-22 15:51:03.390839,3.63e-09
2021-02-22 15:51:03.391600,7.66e-09
2021-02-22 15:51:03.392253,2.42e-09
2021-02-22 15:51:03.393022,8.1e-10
2021-02-22 15:51:03.393721,3.22e-09
2021-02-22 15:51:03.394464,-9.27e-09
2021-02-22 15:51:03.395186,-1.21e-09
2021-02-22 15:51:03.395788,-1.21e-09
2021-02-22 15:51:03.396659,-4.84e-09
2021-02-22 15:51:03.397344,-3.63e-09
2021-02-22 15:51:03.398079,-2.01e-09
2021-02-22 15:51:03.398781,-7.66e-09
2021-02-22 15:51:03.399452,-2.82e-09
2021-02-22 15:51:03.400148,1.61e-09
2021-02-22 15:51:03.401118,-6.45e-09
2021-02-22 15:51:03.401591,8.1e-10
2021-02-22 15:51:03.402459,3.63e-09
2021-02-22 15:51:03.403142,1.21e-09
2021-02-22 15:51:03.403749,-1.21e-09
2021-02-22 15:51:03.404706,5.64e-09
2021-02-22 15:51:03.405222,5.24e-09
2021-02-22 15:51:03.406028,5.24e-09
2021-02-22 15:51:03.406779,5.24e-09
2021-02-22 15:51:03.407526,1.048e-08
2021-02-22 15:51:03.408355,4.03e-09
2021-02-22 15:51:03.408863,4.84e-09
2021-02-22 15:51:03.409795,6.04e-09
2021-02-22 15:51:03.410434,2.42e-09
2021-02-22 15:51:03.411247,6.85e-09
2021-02-22 15:51:03.411922,3.63e-09
2021-02-22 15:51:03.412552,1.61e-09
2021-02-22 15:51:03.413400,1.21e-09
2021-02-22 15:51:03.414184,-1.21e-09
2021-02-22 15:51:03.414898,0.0
2021-02-22 15:51:03.415598,-1.128e-08
2021-02-22 15:51:03.416274,-3.22e-09
2021-02-22 15:51:03.417072,-8.1e-10
2021-02-22 15:51:03.417778,2.01e-09
2021-02-22 15:51:03.418413,-4.03e-09
2021-02-22 15:51:03.419323,-2.42e-09
2021-02-22 15:51:03.419961,4.03e-09
2021-02-22 15:51:03.420649,-8.1e-10
2021-02-22 15:51:03.421422,1.61e-09
2021-02-22 15:51:03.422245,-9.27e-09
2021-02-22 15:51:03.422908,8.1e-10
2021-02-22 15:51:03.423707,4.84e-09
2021-02-22 15:51:03.424398,9.67e-09
2021-02-22 15:51:03.424987,6.45e-09
2021-02-22 15:51:03.425766,2.01e-09
2021-02-22 15:51:03.446209,7.25e-09
2021-02-22 15:51:03.446644,1.048e-08
2021-02-22 15:51:03.447288,8.06e-09
2021-02-22 15:51:03.448049,7.25e-09
2021-02-22 15:51:03.448829,1.168e-08
2021-02-22 15:51:03.449528,8.06e-09
2021-02-22 15:51:03.450270,4.84e-09
2021-02-22 15:51:03.450991,5.24e-09
2021-02-22 15:51:03.451690,3.63e-09
2021-02-22 15:51:03.452459,2.01e-09
2021-02-22 15:51:03.453127,3.63e-09
2021-02-22 15:51:03.453937,-8.1e-10
2021-02-22 15:51:03.454555,8.1e-10
2021-02-22 15:51:03.455309,-8.1e-10
2021-02-22 15:51:03.455926,-8.06e-09
2021-02-22 15:51:03.456736,-1.61e-09
2021-02-22 15:51:03.457465,-8.1e-10
2021-02-22 15:51:03.458139,-8.46e-09
2021-02-22 15:51:03.458956,1.21e-09
2021-02-22 15:51:03.459684,-1.21e-09
2021-02-22 15:51:03.460410,-1.128e-08
2021-02-22 15:51:03.460970,4e-10
2021-02-22 15:51:03.462008,2.82e-09
2021-02-22 15:51:03.462637,5.24e-09
2021-02-22 15:51:03.463247,-8.1e-10
2021-02-22 15:51:03.464725,8.06e-09
2021-02-22 15:51:03.465038,1.249e-08
2021-02-22 15:51:03.465690,-8.1e-10
2021-02-22 15:51:03.466315,4.03e-09
2021-02-22 15:51:03.467165,6.04e-09
2021-02-22 15:51:03.467827,6.04e-09
2021-02-22 15:51:03.468542,1.007e-08
2021-02-22 15:51:03.469273,6.85e-09
2021-02-22 15:51:03.469979,6.04e-09
2021-02-22 15:51:03.470745,8.06e-09
2021-02-22 15:51:03.471486,8.1e-10
2021-02-22 15:51:03.472124,2.82e-09
2021-02-22 15:51:03.472927,-6.04e-09
2021-02-22 15:51:03.473607,-2.82e-09
2021-02-22 15:51:03.474348,2.01e-09
2021-02-22 15:51:03.475066,-8.46e-09
2021-02-22 15:51:03.475811,2.01e-09
2021-02-22 15:51:03.476649,-2.42e-09
2021-02-22 15:51:03.477319,1.61e-09
2021-02-22 15:51:03.478040,-8.46e-09
2021-02-22 15:51:03.479037,-3.63e-09
2021-02-22 15:51:03.479473,-8.86e-09
2021-02-22 15:51:03.480205,-1.61e-09
2021-02-22 15:51:03.480958,0.0
2021-02-22 15:51:03.481638,2.82e-09
2021-02-22 15:51:03.482381,2.82e-09
2021-02-22 15:51:03.483036,3.22e-09
2021-02-22 15:51:03.483891,4.43e-09
2021-02-22 15:51:03.484684,2.01e-09
2021-02-22 15:51:03.485298,7.25e-09
2021-02-22 15:51:03.485940,1.048e-08
2021-02-22 15:51:03.486826,4.84e-09
2021-02-22 15:51:03.487309,6.04e-09
2021-02-22 15:51:03.488309,9.27e-09
2021-02-22 15:51:03.488968,8.1e-10
2021-02-22 15:51:03.489609,6.45e-09
2021-02-22 15:51:03.490328,7.25e-09
2021-02-22 15:51:03.491127,-4.84e-09
2021-02-22 15:51:03.491788,1.61e-09
2021-02-22 15:51:03.492710,2.82e-09
2021-02-22 15:51:03.493264,4.84e-09
2021-02-22 15:51:03.494081,4.03e-09
2021-02-22 15:51:03.494769,-2.82e-09
2021-02-22 15:51:03.495507,1.21e-09
2021-02-22 15:51:03.496234,-1.41e-08
2021-02-22 15:51:03.496883,-2.82e-09
2021-02-22 15:51:03.497758,-2.82e-09
2021-02-22 15:51:03.498351,-1.007e-08
2021-02-22 15:51:03.499126,-3.22e-09
2021-02-22 15:51:03.499981,2.82e-09
2021-02-22 15:51:03.500693,-8.06e-09
2021-02-22 15:51:03.501363,1.61e-09
2021-02-22 15:51:03.502057,2.42e-09
2021-02-22 15:51:03.502811,8.06e-09
2021-02-22 15:51:03.503647,5.24e-09
2021-02-22 15:51:03.504145,4.84e-09
2021-02-22 15:51:03.505144,8.86e-09
2021-02-22 15:51:03.505683,4.43e-09
2021-02-22 15:51:03.507037,6.45e-09
2021-02-22 15:51:03.507381,8.46e-09
2021-02-22 15:51:03.508014,-1.21e-09
2021-02-22 15:51:03.508731,5.64e-09
2021-02-22 15:51:03.509403,1.209e-08
2021-02-22 15:51:03.510163,1.61e-09
2021-02-22 15:51:03.510810,4.84e-09
2021-02-22 15:51:03.511921,4.43e-09
2021-02-22 15:51:03.512423,5.64e-09
2021-02-22 15:51:03.512977,-6.04e-09
2021-02-22 15:51:03.514075,3.22e-09
2021-02-22 15:51:03.514696,-2.42e-09
2021-02-22 15:51:03.515413,-9.67e-09
2021-02-22 15:51:03.516003,-2.01e-09
2021-02-22 15:51:03.516872,-1.61e-09
2021-02-22 15:51:03.517600,3.63e-09
2021-02-22 15:51:03.518286,-4.43e-09
2021-02-22 15:51:03.518971,-2.01e-09
2021-02-22 15:51:03.519802,-4e-10
2021-02-22 15:51:03.520408,-3.63e-09
2021-02-22 15:51:03.521277,4.03e-09
2021-02-22 15:51:03.521962,3.22e-09
2021-02-22 15:51:03.522630,-1.007e-08
2021-02-22 15:51:03.523295,1.21e-09
2021-02-22 15:51:03.524619,8.1e-10
2021-02-22 15:51:03.524934,6.45e-09
2021-02-22 15:51:03.525513,6.85e-09
2021-02-22 15:51:03.526386,4.03e-09
2021-02-22 15:51:03.526928,8.06e-09
2021-02-22 15:51:03.527828,6.45e-09
2021-02-22 15:51:03.528329,1.168e-08
2021-02-22 15:51:03.529308,1.168e-08
2021-02-22 15:51:03.529806,6.85e-09
2021-02-22 15:51:03.530740,1.007e-08
2021-02-22 15:51:03.531298,-1.21e-09
2021-02-22 15:51:03.532111,1.61e-09
2021-02-22 15:51:03.532821,2.42e-09
2021-02-22 15:51:03.533728,4.03e-09
2021-02-22 15:51:03.534369,-4e-10
2021-02-22 15:51:03.535017,-8.1e-10
2021-02-22 15:51:03.535798,4e-10
2021-02-22 15:51:03.536403,-2.82e-09
2021-02-22 15:51:03.537166,-8.1e-10
2021-02-22 15:51:03.537903,8.1e-10
2021-02-22 15:51:03.538529,-6.85e-09
2021-02-22 15:51:03.539345,-2.82e-09
2021-02-22 15:51:03.540015,-8.86e-09
2021-02-22 15:51:03.540723,-4e-10
2021-02-22 15:51:03.541648,8.1e-10
2021-02-22 15:51:03.542255,4.03e-09
2021-02-22 15:51:03.543309,4.84e-09
2021-02-22 15:51:03.543647,4.03e-09
2021-02-22 15:51:03.544271,-2.42e-09
2021-02-22 15:51:03.544959,9.67e-09
2021-02-22 15:51:03.545709,6.04e-09
2021-02-22 15:51:03.546427,7.25e-09
2021-02-22 15:51:03.547088,-6.04e-09
2021-02-22 15:51:03.547846,6.85e-09
2021-02-22 15:51:03.548520,7.66e-09
2021-02-22 15:51:03.549286,2.42e-09
2021-02-22 15:51:03.549977,4.03e-09
2021-02-22 15:51:03.550787,5.64e-09
2021-02-22 15:51:03.551484,-2.42e-09
2021-02-22 15:51:03.552254,4.03e-09
2021-02-22 15:51:03.552966,4e-10
2021-02-22 15:51:03.553794,-8.06e-09
2021-02-22 15:51:03.554486,-1.61e-09
2021-02-22 15:51:03.555146,-4e-10
2021-02-22 15:51:03.555870,-2.42e-09
2021-02-22 15:51:03.556940,-4.84e-09
2021-02-22 15:51:03.557487,-2.01e-09
2021-02-22 15:51:03.558173,-6.45e-09
2021-02-22 15:51:03.558935,-4e-10
2021-02-22 15:51:03.559572,-1.61e-09
2021-02-22 15:51:03.560446,2.01e-09
2021-02-22 15:51:03.561026,-5.64e-09
2021-02-22 15:51:03.561879,3.22e-09
2021-02-22 15:51:03.562524,1.61e-09
2021-02-22 15:51:03.563338,1.61e-09
2021-02-22 15:51:03.564468,7.66e-09
2021-02-22 15:51:03.564937,6.45e-09
2021-02-22 15:51:03.565771,7.25e-09
2021-02-22 15:51:03.566369,-3.63e-09
2021-02-22 15:51:03.567134,6.85e-09
2021-02-22 15:51:03.567803,7.66e-09
2021-02-22 15:51:03.568699,9.67e-09
2021-02-22 15:51:03.569327,8.06e-09
2021-02-22 15:51:03.570730,7.66e-09
2021-02-22 15:51:03.571244,8.86e-09
2021-02-22 15:51:03.571552,4.43e-09
2021-02-22 15:51:03.572194,8.1e-10
2021-02-22 15:51:03.572921,4.43e-09
2021-02-22 15:51:03.573680,-1.168e-08
2021-02-22 15:51:03.574475,-2.01e-09
2021-02-22 15:51:03.575121,-2.01e-09
2021-02-22 15:51:03.575852,8.1e-10
2021-02-22 15:51:03.576744,-9.27e-09
2021-02-22 15:51:03.577252,-1.61e-09
2021-02-22 15:51:03.578021,-4.84e-09
2021-02-22 15:51:03.578810,-8.1e-10
2021-02-22 15:51:03.579552,4.84e-09
2021-02-22 15:51:03.580243,-6.85e-09
2021-02-22 15:51:03.580984,-8.1e-10
2021-02-22 15:51:03.581734,1.61e-09
2021-02-22 15:51:03.582328,5.64e-09
2021-02-22 15:51:03.583152,2.82e-09
2021-02-22 15:51:03.583796,3.63e-09
2021-02-22 15:51:03.584696,4.03e-09
2021-02-22 15:51:03.585361,7.66e-09
2021-02-22 15:51:03.586106,8.46e-09
2021-02-22 15:51:03.586756,1.088e-08
2021-02-22 15:51:03.587984,6.85e-09
2021-02-22 15:51:03.588324,8.06e-09
2021-02-22 15:51:03.589033,1.007e-08
2021-02-22 15:51:03.589749,6.85e-09
2021-02-22 15:51:03.590412,3.63e-09
2021-02-22 15:51:03.591005,8.06e-09
2021-02-22 15:51:03.591772,-1.61e-09
2021-02-22 15:51:03.592458,6.45e-09
2021-02-22 15:51:03.593150,2.42e-09
2021-02-22 15:51:03.593978,-3.63e-09
2021-02-22 15:51:03.594764,-2.82e-09
2021-02-22 15:51:03.595460,-1.21e-09
2021-02-22 15:51:03.596223,8.1e-10
2021-02-22 15:51:03.596903,-3.63e-09
2021-02-22 15:51:03.597671,-2.82e-09
2021-02-22 15:51:03.598315,-5.64e-09
2021-02-22 15:51:03.599144,-2.01e-09
2021-02-22 15:51:03.599833,-2.42e-09
2021-02-22 15:51:03.600638,5.24e-09
2021-02-22 15:51:03.601438,-3.22e-09
2021-02-22 15:51:03.602094,8.1e-10
2021-02-22 15:51:03.602779,1.61e-09
2021-02-22 15:51:03.603595,-4.84e-09
2021-02-22 15:51:03.604257,3.63e-09
2021-02-22 15:51:03.604906,5.24e-09
2021-02-22 15:51:03.605765,4e-10
2021-02-22 15:51:03.606363,4.03e-09
2021-02-22 15:51:03.626829,7.66e-09
2021-02-22 15:51:03.627191,4.84e-09
2021-02-22 15:51:03.627895,5.64e-09
2021-02-22 15:51:03.628424,8.86e-09
2021-02-22 15:51:03.629233,-4e-10
2021-02-22 15:51:03.629827,1.088e-08
2021-02-22 15:51:03.630919,4.43e-09
2021-02-22 15:51:03.631365,8.86e-09
2021-02-22 15:51:03.632104,8.1e-10
2021-02-22 15:51:03.632831,8.1e-10
2021-02-22 15:51:03.633494,5.64e-09
2021-02-22 15:51:03.634318,-4e-10
2021-02-22 15:51:03.634971,-4e-10
2021-02-22 15:51:03.635647,8.1e-10
2021-02-22 15:51:03.636458,-1.168e-08
2021-02-22 15:51:03.636989,-3.63e-09
2021-02-22 15:51:03.637875,2.82e-09
2021-02-22 15:51:03.638648,-2.82e-09
2021-02-22 15:51:03.639261,-3.22e-09
2021-02-22 15:51:03.640154,4e-10
2021-02-22 15:51:03.640781,-8.46e-09
2021-02-22 15:51:03.641469,8.1e-10
2021-02-22 15:51:03.642308,8.46e-09
2021-02-22 15:51:03.642843,2.82e-09
2021-02-22 15:51:03.643778,1.61e-09
2021-02-22 15:51:03.644302,6.04e-09
2021-02-22 15:51:03.645247,-5.24e-09
2021-02-22 15:51:03.645793,4.84e-09
2021-02-22 15:51:03.646677,6.45e-09
2021-02-22 15:51:03.647237,1.048e-08
2021-02-22 15:51:03.648046,6.45e-09
2021-02-22 15:51:03.648569,7.66e-09
2021-02-22 15:51:03.649661,1.007e-08
2021-02-22 15:51:03.650151,6.85e-09
2021-02-22 15:51:03.650860,3.63e-09
2021-02-22 15:51:03.652123,-5.64e-09
2021-02-22 15:51:03.652477,1.21e-09
2021-02-22 15:51:03.653017,2.01e-09
2021-02-22 15:51:03.653891,3.63e-09
2021-02-22 15:51:03.654577,-7.66e-09
2021-02-22 15:51:03.655226,-1.61e-09
2021-02-22 15:51:03.655895,-7.66e-09
2021-02-22 15:51:03.656810,-3.63e-09
2021-02-22 15:51:03.657702,-8.1e-10
2021-02-22 15:51:03.658222,-4e-10
2021-02-22 15:51:03.658921,4e-10
2021-02-22 15:51:03.659842,-2.42e-09
2021-02-22 15:51:03.660431,-1.21e-09
2021-02-22 15:51:03.661073,-7.66e-09
2021-02-22 15:51:03.661960,4.43e-09
2021-02-22 15:51:03.662613,4.43e-09
2021-02-22 15:51:03.663363,8.06e-09
2021-02-22 15:51:03.664139,-2.82e-09
2021-02-22 15:51:03.664703,2.42e-09
2021-02-22 15:51:03.665993,8.1e-10
2021-02-22 15:51:03.666324,1.007e-08
2021-02-22 15:51:03.666974,6.85e-09
2021-02-22 15:51:03.667630,1.007e-08
2021-02-22 15:51:03.668351,2.01e-09
2021-02-22 15:51:03.669039,6.85e-09
2021-02-22 15:51:03.669931,9.27e-09
2021-02-22 15:51:03.670622,-4e-10
2021-02-22 15:51:03.671204,4.84e-09
2021-02-22 15:51:03.672133,4.84e-09
2021-02-22 15:51:03.672612,-1.209e-08
2021-02-22 15:51:03.673403,4e-10
2021-02-22 15:51:03.674098,2.01e-09
2021-02-22 15:51:03.674809,1.21e-09
2021-02-22 15:51:03.675710,-1.61e-09
2021-02-22 15:51:03.676394,-2.82e-09
2021-02-22 15:51:03.677242,2.42e-09
2021-02-22 15:51:03.677844,-8.86e-09
2021-02-22 15:51:03.678656,-4.03e-09
2021-02-22 15:51:03.679425,-1.61e-09
2021-02-22 15:51:03.680090,2.42e-09
2021-02-22 15:51:03.680870,-1.088e-08
2021-02-22 15:51:03.681556,2.01e-09
2021-02-22 15:51:03.682276,6.85e-09
2021-02-22 15:51:03.683013,1.61e-09
2021-02-22 15:51:03.683767,2.01e-09
2021-02-22 15:51:03.684379,6.04e-09
2021-02-22 15:51:03.685395,-2.42e-09
2021-02-22 15:51:03.685973,6.04e-09
2021-02-22 15:51:03.686660,1.128e-08
2021-02-22 15:51:03.687421,-4e-10
2021-02-22 15:51:03.688198,6.04e-09
2021-02-22 15:51:03.688787,8.86e-09
2021-02-22 15:51:03.689587,6.45e-09
2021-02-22 15:51:03.690264,5.64e-09
2021-02-22 15:51:03.691085,7.25e-09
2021-02-22 15:51:03.691661,-2.42e-09
2021-02-22 15:51:03.692370,3.63e-09
2021-02-22 15:51:03.693162,2.42e-09
2021-02-22 15:51:03.693771,8.06e-09
2021-02-22 15:51:03.695083,-8.1e-10
2021-02-22 15:51:03.695444,3.22e-09
2021-02-22 15:51:03.696061,-4.43e-09
2021-02-22 15:51:03.696716,-2.01e-09
2021-02-22 15:51:03.697679,-3.22e-09
2021-02-22 15:51:03.698141,-6.45e-09
2021-02-22 15:51:03.698893,4e-10
2021-02-22 15:51:03.699845,4e-10
2021-02-22 15:51:03.700396,-1.33e-08
2021-02-22 15:51:03.701111,-4e-10
2021-02-22 15:51:03.701774,4.03e-09
2021-02-22 15:51:03.702959,-6.45e-09
2021-02-22 15:51:03.703347,4.43e-09
2021-02-22 15:51:03.703991,4.84e-09
2021-02-22 15:51:03.704966,-8.1e-10
2021-02-22 15:51:03.705445,7.25e-09
2021-02-22 15:51:03.706210,7.66e-09
2021-02-22 15:51:03.706936,9.27e-09
2021-02-22 15:51:03.707627,9.67e-09
2021-02-22 15:51:03.708411,4.43e-09
2021-02-22 15:51:03.708966,1.128e-08
2021-02-22 15:51:03.709888,8.86e-09
2021-02-22 15:51:03.710483,6.45e-09
2021-02-22 15:51:03.711353,5.24e-09
2021-02-22 15:51:03.712070,-4.84e-09
2021-02-22 15:51:03.712693,2.42e-09
2021-02-22 15:51:03.713424,4.03e-09
2021-02-22 15:51:03.714155,-1.128e-08
2021-02-22 15:51:03.714887,-3.63e-09
2021-02-22 15:51:03.715601,-1.21e-09
2021-02-22 15:51:03.716363,2.01e-09
2021-02-22 15:51:03.717053,-3.22e-09
2021-02-22 15:51:03.717859,-2.82e-09
2021-02-22 15:51:03.718580,4.43e-09
2021-02-22 15:51:03.719288,-4e-10
2021-02-22 15:51:03.719973,-1.61e-09
2021-02-22 15:51:03.720693,2.82e-09
2021-02-22 15:51:03.721441,-4e-10
2021-02-22 15:51:03.722026,2.42e-09
2021-02-22 15:51:03.722998,4.84e-09
2021-02-22 15:51:03.723572,-2.82e-09
2021-02-22 15:51:03.724421,2.42e-09
2021-02-22 15:51:03.725124,6.04e-09
2021-02-22 15:51:03.726402,8.1e-10
2021-02-22 15:51:03.726706,4.84e-09
2021-02-22 15:51:03.727360,6.45e-09
2021-02-22 15:51:03.728237,1.168e-08
2021-02-22 15:51:03.728840,6.45e-09
2021-02-22 15:51:03.729600,6.85e-09
2021-02-22 15:51:03.730282,2.01e-09
2021-02-22 15:51:03.731055,9.27e-09
2021-02-22 15:51:03.731888,4.03e-09
2021-02-22 15:51:03.732450,6.45e-09
2021-02-22 15:51:03.733211,-2.42e-09
2021-02-22 15:51:03.734128,8.1e-10
2021-02-22 15:51:03.734641,-9.67e-09
2021-02-22 15:51:03.735266,-1.61e-09
2021-02-22 15:51:03.736112,-1.21e-09
2021-02-22 15:51:03.736823,4.03e-09
2021-02-22 15:51:03.737596,-8.06e-09
2021-02-22 15:51:03.738382,-3.22e-09
2021-02-22 15:51:03.739051,0.0
